# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
MACS_J2211.7-0349           3284   1.07   4.92  5.86  0.00  0.00 15.23 11.36 22.07  0.28  0.00  0.80   2.20e-03   2.03e-03   2.37e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2700  0.124   47.6   0.99    168
MKW_04                      3234   0.00   0.20  1.90  0.00  0.00  1.44  1.40  1.47  1.73  1.37  2.12   3.72e-04   3.18e-04   4.42e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0198  0.140   98.5   1.22     79
MKW_04                      3234   0.20   0.37  1.90  0.00  0.00  1.64  1.59  1.69  1.85  1.52  2.30   3.83e-04   3.30e-04   4.39e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0198  0.132   95.9   1.44     84
MKW_04                      3234   0.37   0.58  1.90  0.00  0.00  1.85  1.79  1.93  1.70  1.39  2.10   4.37e-04   3.83e-04   4.89e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0198  0.124   91.0   1.11     90
MKW_04                      3234   0.58   0.85  1.90  0.00  0.00  2.10  2.00  2.21  1.83  1.48  2.28   4.41e-04   3.90e-04   4.95e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0198  0.122   84.0   1.05     94
MKW_04                      3234   0.85   1.15  1.90  0.00  0.00  2.17  2.05  2.30  1.39  1.12  1.73   5.16e-04   4.64e-04   5.71e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0198  0.119   76.9   0.91     97
MKW_04                      3234   1.15   1.48  1.90  0.00  0.00  2.09  1.98  2.22  0.95  0.77  1.18   5.95e-04   5.40e-04   6.47e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0198  0.116   68.6   1.19     99
MKW_04                      3234   1.48   1.85  1.90  0.00  0.00  2.19  2.05  2.34  0.73  0.58  0.93   6.59e-04   6.06e-04   7.16e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0198  0.113   60.7   1.04    100
MKW_04                      3234   1.85   2.29  1.90  0.00  0.00  2.07  1.94  2.21  0.56  0.44  0.71   7.58e-04   6.96e-04   8.17e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0198  0.119   52.4   0.71    107
MKW_04                      3234   2.29   2.71  1.90  0.00  0.00  2.06  1.92  2.22  0.48  0.37  0.62   7.47e-04   6.90e-04   8.06e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0198  0.110   48.0   0.77    111
MKW_04                      3234   2.71   3.18  1.90  0.00  0.00  2.16  2.01  2.32  0.63  0.49  0.81   7.05e-04   6.47e-04   7.67e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0198  0.114   42.8   1.19    116
MKW_04                      3234   3.18   3.66  1.90  0.00  0.00  2.16  2.01  2.33  0.62  0.48  0.81   7.47e-04   6.83e-04   8.11e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0198  0.117   39.4   1.00    122
MKW_04                      3234   3.66   3.90  1.90  0.00  0.00  1.83  1.68  2.02  0.48  0.34  0.68   3.74e-04   3.27e-04   4.16e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0198  0.055   37.8   1.12     74
MS_0016.9+1609               520   0.00   0.49  4.06  0.00  0.00  9.09  8.09 10.33  0.50  0.33  0.67   1.05e-03   1.01e-03   1.09e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5410  0.053   95.5   1.07    142
MS_0016.9+1609               520   0.44   0.82  4.06  0.00  0.00  9.14  7.96 10.71  0.20  0.03  0.37   9.01e-04   8.63e-04   9.36e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5410  0.043   91.2   0.98    128
MS_0016.9+1609               520   0.78   1.31  4.06  0.00  0.00  9.87  8.45 11.67  0.29  0.11  0.48   8.29e-04   7.93e-04   8.66e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5410  0.040   81.6   0.83    131
MS_0016.9+1609               520   1.24   2.05  4.06  0.00  0.00  7.57  6.41  9.08  0.33  0.13  0.55   6.09e-04   5.77e-04   6.47e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5410  0.029   65.0   0.77    116
MS_0016.9+1609               520   2.03   2.71  4.06  0.00  0.00  7.38  5.43 10.90  0.40  0.00  0.87   2.64e-04   2.36e-04   2.92e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5410  0.013   52.5   1.07     81
MS_0735.6+7421              4197   0.00   0.16  3.40  0.00  0.00  3.56  3.36  3.77  0.76  0.59  0.96   7.99e-04   7.48e-04   8.48e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2160  0.093   98.4   1.05    118
MS_0735.6+7421              4197   0.16   0.37  3.40  0.00  0.00  4.27  3.98  4.60  0.48  0.35  0.63   8.53e-04   8.12e-04   8.93e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2160  0.091   94.1   1.01    126
MS_0735.6+7421              4197   0.37   0.69  3.40  0.00  0.00  5.10  4.76  5.51  0.40  0.27  0.54   1.03e-03   9.88e-04   1.07e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2160  0.106   86.2   0.89    140
MS_0735.6+7421              4197   0.69   1.08  3.40  0.00  0.00  6.19  5.74  6.74  0.44  0.30  0.58   1.24e-03   1.20e-03   1.29e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2160  0.127   79.4   1.14    163
MS_0735.6+7421              4197   1.08   2.30  3.40  0.00  0.00  5.56  5.17  6.01  0.26  0.15  0.37   1.82e-03   1.76e-03   1.88e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2160  0.176   49.4   0.97    207
MS_0839.8+2938              2224   0.00   0.16  3.92  0.00  0.00  3.01  2.70  3.28  0.80  0.51  1.18   5.01e-04   4.41e-04   5.67e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1940  0.067   97.5   1.21     63
MS_0839.8+2938              2224   0.16   0.29  3.92  0.00  0.00  3.72  3.40  4.08  0.68  0.44  0.98   5.23e-04   4.77e-04   5.74e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1940  0.065   94.3   0.84     67
MS_0839.8+2938              2224   0.29   0.46  3.92  0.00  0.00  3.87  3.52  4.26  0.57  0.33  0.85   5.99e-04   5.45e-04   6.50e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1940  0.073   89.6   0.93     78
MS_0839.8+2938              2224   0.46   0.86  3.92  0.00  0.00  4.55  4.13  5.05  0.49  0.30  0.71   8.14e-04   7.64e-04   8.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1940  0.096   76.2   0.92    100
MS_0839.8+2938              2224   0.86   1.44  3.92  0.00  0.00  5.81  4.89  7.10  0.34  0.00  0.74   6.19e-04   5.51e-04   6.63e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1940  0.066   59.4   0.85     87
MS_0906.5+1110               924   0.00   0.57  3.60  0.00  0.00  6.30  5.75  6.98  0.45  0.28  0.62   1.55e-03   1.48e-03   1.62e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1630  0.117   97.0   0.94    136
MS_0906.5+1110               924   0.53   0.98  3.60  0.00  0.00  6.18  5.54  6.96  0.36  0.18  0.56   1.21e-03   1.15e-03   1.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1630  0.092   93.0   1.02    118
MS_0906.5+1110               924   0.98   1.72  3.60  0.00  0.00  5.24  4.72  5.87  0.31  0.14  0.50   1.28e-03   1.21e-03   1.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1630  0.097   83.6   1.36    125
MS_0906.5+1110               924   1.67   2.87  3.60  0.00  0.00  4.94  4.30  5.76  0.15  0.00  0.39   1.01e-03   9.34e-04   1.07e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1630  0.071   64.9   0.98    126
MS_0906.5+1110               924   2.80   4.76  3.60  0.00  0.00  3.77  3.23  4.45  0.01  0.00  0.20   1.20e-03   1.10e-03   1.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1630  0.079   54.2   1.12    168
MS_1006.0+1202               925   0.00   0.89  3.63  0.00  0.00  6.01  5.42  6.71  0.31  0.16  0.47   1.47e-03   1.41e-03   1.54e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2210  0.104   92.1   1.22    126
MS_1006.0+1202               925   0.89   1.97  3.63  0.00  0.00  6.16  5.41  7.13  0.35  0.15  0.56   1.18e-03   1.12e-03   1.25e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2210  0.082   75.9   1.02    124
MS_1006.0+1202               925   1.97   3.36  3.63  0.00  0.00  6.11  4.70  8.31  0.00  0.00  0.20   6.10e-04   5.75e-04   6.47e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2210  0.040   56.4   1.08     96
MS_1006.0+1202               925   3.36   4.69  3.63  0.00  0.00  4.48  2.91  7.74  0.41  0.00  1.67   2.41e-04   1.75e-04   3.04e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2210  0.017   47.3   1.02     83
MS_1008.1-1224               926   0.00   0.82  6.71  0.00  0.00  5.80  5.25  6.46  0.51  0.35  0.68   1.06e-03   1.01e-03   1.11e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3010  0.068   91.3   1.08    122
MS_1008.1-1224               926   0.82   1.56  6.71  0.00  0.00  5.91  5.17  6.90  0.15  0.00  0.32   8.90e-04   8.42e-04   9.40e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3010  0.052   79.9   1.51    113
MS_1008.1-1224               926   1.54   2.30  6.71  0.00  0.00  5.81  4.84  7.16  0.23  0.00  0.49   5.62e-04   5.20e-04   6.08e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3010  0.033   70.4   0.92     86
MS_1008.1-1224               926   2.30   3.12  6.71  0.00  0.00  2.83  2.07  3.86  0.12  0.00  0.51   3.36e-04   2.71e-04   4.17e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3010  0.018   62.7   1.16     73
MS_1008.1-1224               926   3.06   3.94  6.71  0.00  0.00  2.47  1.55  4.37  0.00  0.00  0.67   2.09e-04   1.40e-04   2.55e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3010  0.010   59.5   1.07     70
MS_1455.0+2232              4192   0.00   0.07  3.35  0.00  0.00  3.65  3.45  3.87  0.73  0.59  0.93   6.20e-04   5.79e-04   6.50e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2590  0.042   99.9   1.25    127
MS_1455.0+2232              4192   0.07   0.11  3.35  0.00  0.00  3.79  3.58  4.02  0.54  0.41  0.69   6.53e-04   6.21e-04   6.87e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2590  0.042   99.8   1.06    128
MS_1455.0+2232              4192   0.11   0.15  3.35  0.00  0.00  4.22  3.92  4.56  0.54  0.38  0.71   4.65e-04   4.38e-04   4.91e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2590  0.029   99.8   0.94    111
MS_1455.0+2232              4192   0.15   0.20  3.35  0.00  0.00  4.46  4.17  4.78  0.42  0.29  0.56   6.34e-04   6.06e-04   6.65e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2590  0.039   99.6   1.06    129
MS_1455.0+2232              4192   0.20   0.25  3.35  0.00  0.00  4.70  4.37  5.07  0.71  0.54  0.90   5.19e-04   4.90e-04   5.45e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2590  0.034   99.5   1.18    126
MS_1455.0+2232              4192   0.25   0.30  3.35  0.00  0.00  4.96  4.60  5.37  0.61  0.45  0.78   5.64e-04   5.38e-04   5.93e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2590  0.036   99.4   1.26    127
MS_1455.0+2232              4192   0.30   0.37  3.35  0.00  0.00  4.61  4.29  4.98  0.41  0.28  0.55   6.03e-04   5.78e-04   6.34e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2590  0.037   99.1   1.08    127
MS_1455.0+2232              4192   0.37   0.44  3.35  0.00  0.00  4.72  4.40  5.10  0.58  0.42  0.75   5.40e-04   5.14e-04   5.69e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2590  0.035   98.7   0.92    122
MS_1455.0+2232              4192   0.44   0.55  3.35  0.00  0.00  4.64  4.31  5.02  0.41  0.28  0.55   5.96e-04   5.71e-04   6.27e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2590  0.037   97.6   1.14    126
MS_1455.0+2232              4192   0.55   0.72  3.35  0.00  0.00  4.94  4.55  5.38  0.43  0.29  0.58   5.59e-04   5.35e-04   5.87e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2590  0.034   95.3   0.87    129
MS_1455.0+2232              4192   0.72   1.00  3.35  0.00  0.00  5.36  4.92  5.89  0.44  0.29  0.60   5.49e-04   5.24e-04   5.74e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2590  0.034   90.4   1.08    129
MS_1455.0+2232              4192   1.00   1.43  3.35  0.00  0.00  5.31  4.84  5.86  0.28  0.14  0.45   5.75e-04   5.47e-04   6.05e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2590  0.034   80.7   1.18    140
MS_1455.0+2232              4192   1.43   2.34  3.35  0.00  0.00  3.94  3.55  4.39  0.25  0.10  0.43   5.56e-04   5.20e-04   5.97e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2590  0.032   54.4   1.02    158
MS_1455.0+2232              4192   2.34   3.50  3.35  0.00  0.00  3.20  2.70  3.77  0.39  0.15  0.71   3.55e-04   3.12e-04   4.05e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2590  0.021   29.9   1.15    178
MS_2137.3-2353              4974   0.00   0.16  3.40  0.00  0.00  4.09  3.83  4.38  0.48  0.33  0.65   1.91e-03   1.80e-03   2.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3130  0.180   99.1   0.95    109
MS_2137.3-2353              4974   0.16   0.43  3.40  0.00  0.00  5.56  5.04  6.17  0.33  0.19  0.47   1.88e-03   1.80e-03   1.97e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3130  0.169   94.6   0.91    114
MS_2137.3-2353              4974   0.43   2.79  3.40  0.00  0.00  7.00  6.12  8.18  0.56  0.32  0.81   1.95e-03   1.84e-03   2.05e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3130  0.179   28.4   1.06    164
OPHIUCHUS                   3200   0.00   0.71 36.00  0.00  0.00  5.83  5.71  5.95  0.64  0.59  0.68   1.49e-02   1.47e-02   1.50e-02  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0280  1.220   97.2   1.87    402
OPHIUCHUS                   3200   0.71   1.17 36.00  0.00  0.00  8.31  8.08  8.56  0.37  0.32  0.42   1.63e-02   1.61e-02   1.64e-02  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0280  1.182   95.5   1.44    412
OPHIUCHUS                   3200   1.17   1.58 36.00  0.00  0.00  8.91  8.64  9.19  0.33  0.29  0.38   1.64e-02   1.63e-02   1.66e-02  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0280  1.186   94.4   1.23    413
OPHIUCHUS                   3200   1.58   1.95 36.00  0.00  0.00  8.43  8.18  8.70  0.29  0.25  0.34   1.67e-02   1.66e-02   1.69e-02  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0280  1.210   93.7   1.45    409
OPHIUCHUS                   3200   1.95   2.29 36.00  0.00  0.00  8.19  7.95  8.44  0.28  0.24  0.33   1.66e-02   1.64e-02   1.67e-02  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0280  1.202   93.0   1.42    412
OPHIUCHUS                   3200   2.29   2.62 36.00  0.00  0.00  8.43  8.18  8.69  0.30  0.26  0.35   1.70e-02   1.68e-02   1.71e-02  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0280  1.223   92.4   1.35    413
OPHIUCHUS                   3200   2.62   2.94 36.00  0.00  0.00  8.25  8.02  8.50  0.28  0.24  0.33   1.71e-02   1.70e-02   1.73e-02  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0280  1.223   91.7   1.35    409
OPHIUCHUS                   3200   2.94   2.98 36.00  0.00  0.00  8.07  7.49  8.74  0.47  0.33  0.63   2.12e-03   2.06e-03   2.19e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0280  0.157   91.3   0.92    246
RX_J1504.1-0248             5793   0.00   0.08  6.27  0.00  0.00  4.57  4.37  4.79  0.50  0.41  0.60   2.91e-03   2.82e-03   3.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2150  0.198  100.0   1.04    193
RX_J1504.1-0248             5793   0.08   0.12  6.27  0.00  0.00  4.69  4.47  4.93  0.40  0.30  0.49   2.59e-03   2.51e-03   2.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2150  0.170  100.0   1.08    180
RX_J1504.1-0248             5793   0.12   0.16  6.27  0.00  0.00  5.30  5.01  5.64  0.43  0.33  0.54   2.32e-03   2.24e-03   2.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2150  0.154   99.9   0.90    178
RX_J1504.1-0248             5793   0.16   0.21  6.27  0.00  0.00  5.94  5.58  6.32  0.47  0.36  0.58   2.41e-03   2.34e-03   2.48e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2150  0.161   99.9   1.02    191
RX_J1504.1-0248             5793   0.21   0.27  6.27  0.00  0.00  5.96  5.61  6.36  0.47  0.36  0.58   2.28e-03   2.21e-03   2.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2150  0.151   99.8   0.96    184
RX_J1504.1-0248             5793   0.27   0.35  6.27  0.00  0.00  6.72  6.28  7.23  0.42  0.31  0.54   2.43e-03   2.36e-03   2.50e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2150  0.158   99.6   1.07    189
RX_J1504.1-0248             5793   0.35   0.46  6.27  0.00  0.00  7.33  6.79  7.97  0.42  0.30  0.54   2.36e-03   2.29e-03   2.43e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2150  0.149   99.4   0.99    189
RX_J1504.1-0248             5793   0.46   0.61  6.27  0.00  0.00  7.45  6.92  8.05  0.53  0.40  0.66   2.46e-03   2.38e-03   2.53e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2150  0.159   98.9   1.31    193
RX_J1504.1-0248             5793   0.61   0.80  6.27  0.00  0.00  8.24  7.60  9.00  0.47  0.34  0.61   2.35e-03   2.28e-03   2.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2150  0.148   98.1   1.20    195
RX_J1504.1-0248             5793   0.80   1.11  6.27  0.00  0.00  9.35  8.51 10.38  0.31  0.18  0.45   2.45e-03   2.38e-03   2.52e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2150  0.152   96.3   1.11    199
RX_J1504.1-0248             5793   1.11   1.64  6.27  0.00  0.00  9.66  8.71 10.81  0.30  0.15  0.44   2.35e-03   2.28e-03   2.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2150  0.143   90.6   0.94    198
RX_J1504.1-0248             5793   1.64   2.62  6.27  0.00  0.00  9.84  8.66 11.32  0.33  0.13  0.53   1.89e-03   1.82e-03   1.97e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2150  0.113   74.5   1.07    199
RX_J1720.1+2638             4361   0.00   0.16  4.02  0.00  0.00  4.42  4.13  4.75  0.66  0.49  0.84   1.75e-03   1.66e-03   1.84e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1640  0.140   99.8   1.05    131
RX_J1720.1+2638             4361   0.16   0.27  4.02  0.00  0.00  4.52  4.21  4.88  0.44  0.30  0.60   1.77e-03   1.68e-03   1.86e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1640  0.135   99.7   0.94    127
RX_J1720.1+2638             4361   0.27   0.39  4.02  0.00  0.00  5.26  4.88  5.77  0.44  0.26  0.61   1.67e-03   1.59e-03   1.76e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1640  0.128   99.4   1.03    127
RX_J1720.1+2638             4361   0.39   0.57  4.02  0.00  0.00  5.81  5.34  6.38  0.62  0.44  0.82   1.63e-03   1.55e-03   1.71e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1640  0.127   98.9   0.80    129
RX_J1720.1+2638             4361   0.57   0.79  4.02  0.00  0.00  6.56  5.95  7.31  0.39  0.22  0.56   1.73e-03   1.65e-03   1.80e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1640  0.127   97.9   0.78    133
RX_J1720.1+2638             4361   0.79   1.04  4.02  0.00  0.00  6.80  6.08  7.71  0.16  0.01  0.30   1.78e-03   1.71e-03   1.85e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1640  0.124   96.7   0.89    132
RX_J1720.1+2638             4361   1.04   1.47  4.02  0.00  0.00  7.44  6.67  8.36  0.59  0.37  0.83   1.57e-03   1.49e-03   1.65e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1640  0.118   92.6   0.83    133
RX_J1720.1+2638             4361   1.47   2.17  4.02  0.00  0.00  7.21  6.34  8.35  0.28  0.09  0.48   1.68e-03   1.60e-03   1.76e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1640  0.119   84.5   1.06    141
RX_J1720.1+2638             4361   2.17   3.45  4.02  0.00  0.00  6.82  5.91  8.07  0.32  0.09  0.56   1.57e-03   1.48e-03   1.65e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1640  0.111   66.8   1.09    154
RX_J1720.1+2638             4361   3.45   5.66  4.02  0.00  0.00  7.26  5.80  9.40  0.17  0.00  0.55   1.29e-03   1.19e-03   1.37e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.1640  0.085   38.1   1.03    184
SERSIC_159-03               1668   0.00   0.25  1.89  0.00  0.00  2.02  1.91  2.13  0.37  0.29  0.48   2.60e-03   2.41e-03   2.79e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0580  0.384   98.9   1.20     95
SERSIC_159-03               1668   0.25   0.40  1.89  0.00  0.00  2.41  2.25  2.59  0.52  0.39  0.68   2.35e-03   2.18e-03   2.53e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0580  0.370   98.4   0.89     94
SERSIC_159-03               1668   0.40   0.56  1.89  0.00  0.00  2.35  2.20  2.51  0.37  0.27  0.49   2.61e-03   2.43e-03   2.79e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0580  0.380   97.6   0.92     97
SERSIC_159-03               1668   0.56   0.75  1.89  0.00  0.00  2.58  2.41  2.77  0.38  0.28  0.51   2.66e-03   2.48e-03   2.84e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0580  0.384   96.2   0.96    101
SERSIC_159-03               1668   0.75   0.98  1.89  0.00  0.00  2.65  2.47  2.85  0.50  0.38  0.66   2.53e-03   2.36e-03   2.71e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0580  0.379   94.0   0.82    101
SERSIC_159-03               1668   0.98   1.34  1.89  0.00  0.00  2.66  2.50  2.83  0.35  0.26  0.47   3.03e-03   2.85e-03   3.21e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0580  0.420   90.1   1.02    110
SERSIC_159-03               1668   1.34   2.00  1.89  0.00  0.00  2.77  2.60  2.96  0.27  0.18  0.36   3.63e-03   3.43e-03   3.83e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0580  0.483   80.4   1.01    121
SERSIC_159-03               1668   2.00   2.93  1.89  0.00  0.00  2.56  2.37  2.76  0.24  0.16  0.34   3.02e-03   2.84e-03   3.21e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0580  0.392   61.6   0.87    119
